920	0.001396799	0.001396799
930	0.013663172	0.013663172
940	0.126197873	0.126197873
950	0.164330317	0.164330317
960	0.275276693	0.275276693
970	0.277098039	0.277098039
980	0.290538431	0.290538431
990	0.297460148	0.297460148
1000	0.294631278	0.294631278
1010	0.300506751	0.300506751
1020	0.311023315	0.311023315
1030	0.310824331	0.310824331
1040	0.306254554	0.306254554
1050	0.311368837	0.311368837
1060	0.318615658	0.318615658
1070	0.314840139	0.314840139
1080	0.308689473	0.308689473
1090	0.313183072	0.313183072
1100	0.320832429	0.320832429
1110	0.319162172	0.319162172
1120	0.313804153	0.313804153
1130	0.312967684	0.312967684
1140	0.316321108	0.316321108
1150	0.316798316	0.316798316
1160	0.310731917	0.310731917
1170	0.30437578	0.30437578
1180	0.305740182	0.305740182
1190	0.309230919	0.309230919
1200	0.309956611	0.309956611
1210	0.304075081	0.304075081
1220	0.297497998	0.297497998
1230	0.295723705	0.295723705
1240	0.299101297	0.299101297
1250	0.303158281	0.303158281
1260	0.301479429	0.301479429
1270	0.295576023	0.295576023
1280	0.292407593	0.292407593
1290	0.292198414	0.292198414
1300	0.294222626	0.294222626
1310	0.293095809	0.293095809
1320	0.28786988	0.28786988
1330	0.277968267	0.277968267
1340	0.267434736	0.267434736
1350	0.26085769	0.26085769
