640	0.177990827	0
650	0.214858765	0
660	0.230366776	0
670	0.241371233	0
680	0.254366813	0
690	0.269549708	0
700	0.281314045	0
710	0.291545147	0
720	0.290786731	0
730	0.287260319	0
740	0.285554977	0
750	0.283236086	0
760	0.281683648	0.214370024
770	0.281811782	0.214943739
780	0.280248392	0.214440282
790	0.279071908	0.215466024
800	0.278729417	0.217138371
810	0.277482625	0.218108451
820	0.27768115	0.218333444
830	0.277232385	0.218285548
840	0.277196319	0.217345302
850	0.275881231	0.215393823
860	0.275815759	0.213177262
870	0.275068431	0.210409145
880	0.275181507	0.208272615
890	0.272241101	0.205540834
900	0.268882239	0.204271154
910	0.263902822	0
920	0.261713563	0
930	0.249773633	0
940	0.133816519	0
950	0.101920342	0
